35.0,0.5278000235557556,0.524399995803833,0.5503000020980835
36.0,0.5238999724388123,0.524399995803833,0.5623999834060669
37.0,0.5235000252723694,0.5286999940872192,0.559499979019165
38.0,0.5268999934196472,0.53329998254776,0.5637999773025513
39.0,0.52920001745224,0.5367000102996826,0.554099977016449
40.0,0.52920001745224,0.5318999886512756,0.5590999722480774
41.0,0.5231000185012817,0.5285000205039978,0.5605000257492065
42.0,0.5235000252723694,0.5303000211715698,0.5666000247001648
43.0,0.5288000106811523,0.534500002861023,0.5658000111579895
44.0,0.5259000062942505,0.5281000137329102,0.5644000172615051
45.0,0.51910001039505,0.5263000130653381,0.5590999722480774
46.0,0.5250999927520752,0.5203999876976013,0.5662000179290771
47.0,0.5214999914169312,0.5299000144004822,0.5580999851226807
48.0,0.5307999849319458,0.5281000137329102,0.554099977016449
49.0,0.5278000235557556,0.5230000019073486,0.5583000183105469
50.0,0.527999997138977,0.5199999809265137,0.5593000054359436
51.0,0.5296000242233276,0.5310999751091003,0.5616999864578247
52.0,0.5220999717712402,0.531499981880188,0.5644000172615051
53.0,0.5126000046730042,0.5242000222206116,0.5608999729156494
54.0,0.5156000256538391,0.5291000008583069,0.5597000122070312
55.0,0.5188999772071838,0.5246000289916992,0.5562999844551086
56.0,0.5126000046730042,0.5095999836921692,0.5636000037193298
57.0,0.5170000195503235,0.5435000061988831,0.5655999779701233
58.0,0.5467000007629395,0.5394999980926514,0.5580999851226807
59.0,0.5187000036239624,0.541700005531311,0.5561000108718872
60.0,0.5263000130653381,0.5454999804496765,0.5623999834060669
61.0,0.5195000171661377,0.5480999946594238,0.5645999908447266
62.0,0.5205000042915344,0.5467000007629395,0.5641999840736389
63.0,0.5289999842643738,0.542900025844574,0.5645999908447266
64.0,0.5228999853134155,0.542900025844574,0.5622000098228455
65.0,0.5329999923706055,0.5307000279426575,0.5291000008583069
66.0,0.5306000113487244,0.5430999994277954,0.529699981212616
67.0,0.5249000191688538,0.5335000157356262,0.5309000015258789
68.0,0.5253000259399414,0.5511999726295471,0.5455999970436096
69.0,0.5263000130653381,0.5485000014305115,0.5422000288963318
70.0,0.5371999740600586,0.5450999736785889,0.5400000214576721
71.0,0.5245000123977661,0.5430999994277954,0.5436000227928162
72.0,0.5195000171661377,0.5485000014305115,0.5375999808311462
73.0,0.5254999995231628,0.5551999807357788,0.5335999727249146
74.0,0.5174000263214111,0.5364999771118164,0.5361999869346619
75.0,0.5217000246047974,0.5501999855041504,0.5432000160217285
76.0,0.5214999914169312,0.5496000051498413,0.5378000140190125
77.0,0.5235000252723694,0.5407000184059143,0.5425999760627747
78.0,0.5112000107765198,0.5471000075340271,0.5415999889373779
79.0,0.5088000297546387,0.551800012588501,0.5468000173568726
80.0,0.5091999769210815,0.5440999865531921,0.5418000221252441
81.0,0.5199000239372253,0.5435000061988831,0.5368000268936157
82.0,0.5152000188827515,0.5371000170707703,0.5428000092506409
83.0,0.5098000168800354,0.5462999939918518,0.5468000173568726
84.0,0.5077999830245972,0.5357000231742859,0.5415999889373779
85.0,0.5095999836921692,0.5522000193595886,0.5472999811172485
86.0,0.5116000175476074,0.5479000210762024,0.5419999957084656
87.0,0.5051000118255615,0.5519999861717224,0.554099977016449
88.0,0.4970999956130981,0.5435000061988831,0.5371999740600586
89.0,0.5011000037193298,0.5418999791145325,0.5364000201225281
90.0,0.4997000098228454,0.5461000204086304,0.5415999889373779
91.0,0.5042999982833862,0.5444999933242798,0.5401999950408936
92.0,0.5016999840736389,0.5407000184059143,0.5357999801635742
93.0,0.5117999911308289,0.5490000247955322,0.5498999953269958
94.0,0.5038999915122986,0.5414999723434448,0.5465999841690063
95.0,0.5033000111579895,0.5519999861717224,0.5516999959945679
96.0,0.5062999725341797,0.5439000129699707,0.5342000126838684
97.0,0.5048999786376953,0.5540000200271606,0.5479000210762024
98.0,0.5041000247001648,0.5491999983787537,0.5507000088691711
99.0,0.5156000256538391,0.5476999878883362,0.5389999747276306
